,tg,lon,lat,normality,trend_mm_year_reg,trend_mm_year_mk,pval_reg,pval_mk,dw,stderr,regSig,mkSig
0,northshields_p032_uk.csv,-1.4398,55.007,True,0.37256999814058633,0.536538597964049,0.3759471054679351,0.19188063531064592,1.907511169265559,0.00042079830141523864,False,False
0,noto_japan.csv,137.15,37.5,True,0.11234787986361691,0.18572006573875088,0.7627953594236228,0.6499752779386214,2.2569446176219783,0.00037224453825156255,False,False
0,ofunato_japan.csv,141.72,39.067,True,0.20478242898498272,0.1820677179009374,0.01755655682929104,0.06690742717223808,1.9347169576603853,8.622998841719154e-05,True,False
0,onahama_japan.csv,140.9,36.933,True,-0.09069284952177928,-0.07638538547666397,0.6701390079741505,0.42692534760676226,1.6511844028561324,0.00021291538693579844,False,False
0,ortona_ortona_italy.csv,14.415,42.356,True,-0.29568715478747365,-0.3124432800254825,0.009487198820370668,0.05551801287929048,1.7460409752043073,0.00011398975613281936,True,False
0,oslo_004_norway.csv,10.734000000000002,59.909,True,0.8811745634636118,0.7720606945748263,0.006628170226248363,0.09259427130885789,2.4448897370407257,0.00032456139347653484,True,False
0,otaru_japan.csv,141.0,43.2,True,0.19164163783678295,0.2652800894178048,0.5780260209424226,0.47187384321679104,1.905492890382672,0.00034451165984144416,False,False
0,palermo_palermo_italy.csv,13.371,38.121,True,0.1483994788052075,0.24540604351975912,0.36644137933686727,0.20193470278249137,2.281840849299905,0.00016431152984052824,False,False
0,palma_de_mallorca_palmademallorca_spain.csv,2.6375,39.56,True,-0.1097046372781445,-0.14727900014642212,0.6123866657293418,0.47187384321679104,1.6734362823461724,0.00021652105778204202,False,False
0,panama_city_beach_761a_usa.csv,-85.88,30.213,True,0.5071898723903554,0.6062719677835732,0.13585607143382103,,2.5460223731633493,0.00034007597318373684,False,False
0,"pensacola,fl_762a_usa.csv",-87.213,30.403,True,-0.5189019267250264,-0.557261980534621,0.001508421590313936,0.0036175678170964343,2.467142453881395,0.00016353368105437286,True,True
0,ponta_delgada_211a_portugal.csv,-25.672,37.735,True,-0.30667079571710787,-0.33985356309104636,0.01758590218376228,0.06589426091121053,2.0528306660518294,0.00012916677649851087,True,False
0,portadelaideouter_020_australia.csv,138.6,-34.926,True,-0.25304240915134496,-0.289337674723682,0.43867998901623506,0.300111067674963,2.456456101652578,0.00032674910679825626,False,False
0,portellen_p202_uk.csv,-6.1901,55.627,True,1.7596691493532797,1.6696004196787935,0.0007611254142675929,4.7902244393327464e-09,1.8984346382590165,0.0005226908570991904,True,True
0,porterin_p919_uk.csv,-4.7681,54.085,True,1.2692573027178689,1.4133692613125095,0.005628176428143634,0.0309044687166804,2.1528753741364235,0.00045843205873828446,True,True
0,"portland,s.aus._129a_australia.csv",141.6,-38.333,True,1.2305826309366672,1.3311353742044332,9.90033359952293e-08,0.000281529103898448,2.302694595711613,0.00023094163853496925,True,True
0,portland_maine__usa.csv,-70.247,43.657,True,0.07976881164498259,-0.07585969212039911,0.7519121958534477,0.7735201907399047,2.158597132138073,0.00025233793288236873,False,False
0,portlincoln_023_australia.csv,135.86,-34.72,True,0.3108441091280897,0.4528109987182048,0.23368922057263186,0.0029647436700470653,1.9348981749290617,0.0002610141068850262,False,True
0,porto_torres_porto+torres_italy.csv,8.4039,40.842,True,0.062362248059888326,0.007378007646059094,0.7717677123392837,0.9710216400673664,1.8560914082133029,0.00021499521013365258,False,False
0,portpatrick_p063_uk.csv,-5.12,54.843,True,0.8128650485502497,0.8910581784246387,0.028720843910115916,0.09484415108546496,2.1877036995940937,0.0003716299247658184,True,False
0,portpirie_024_australia.csv,138.01,-33.177,True,1.1101446402248267,1.3220680304027137,0.008329048186541075,0.015192373259076852,2.49438696844896,0.000420759290270334,True,True
0,portrush_p935_uk.csv,-6.6568,55.207,True,0.9930946619201957,1.0234128234617028,0.10022092184852502,0.14401448700070363,2.0579425807347365,0.0006041517242086925,False,False
0,portsmouth_p008_uk.csv,-1.1118,50.803,True,-0.3935793706852349,-0.2591565371290905,0.1609958357900877,0.09887942723787346,2.29638040868059,0.0002807811212504581,False,False
0,"port_angeles,_wa_584a_usa.csv",-123.44,48.125,True,0.07915986744261934,0.12180801644229626,0.6882533795442142,0.539353079249814,1.8775826598451573,0.00019729471878915175,False,False
0,port_bloc_.csv,-1.0616,45.569,True,-0.6255359628556808,-0.45555524517852264,0.013746460325890306,0.17339059958249736,2.1000201304408,0.0002538885212702374,True,False
0,port_camargue_france.csv,4.1264,43.52,True,0.025306699554873236,0.044827222183508035,0.799472905597809,0.6659884573518811,1.917577047040373,9.962117521952528e-05,False,False
0,port_kembla_342a_australia.csv,150.91,-34.473,True,0.03281507870005857,0.026030473741137556,0.840002053932297,0.7981357055142109,1.7632442350923736,0.0001625387103393351,False,False
0,"port_orford,_or_557a_usa.csv",-124.5,42.74,True,-0.18448732667151654,-0.11056066885633431,0.429016201379428,0.5922836990436215,1.7696336083993278,0.00023326952059255112,False,False
0,port_stanvac_100a_australia.csv,138.47,-35.108000000000004,True,0.4398872988064086,0.5185349959966097,0.3152703576041447,,2.499696061788829,0.00043803675988330585,False,False
0,port_tudy_.csv,-3.4459,47.644,True,-0.09482020498736607,-0.10505822062253341,0.7593489663502013,0.7957176321927293,2.2093791600238184,0.00030953025330560633,False,False
0,port_vendres_france.csv,3.1075,42.52,True,-0.3059247432643824,-0.29713296435507836,0.20639062346589643,0.1699209634148502,1.6989206052068242,0.00024211474968561085,False,False
0,"princerupert,canada_001.csv",-130.17,54.317,True,0.1717804532385815,0.30632910246675893,0.4701930927343472,0.07715999074249735,1.911175108281399,0.0002378687336215383,False,False
0,"prudhoe_bay,_ak_579a_usa.csv",-148.53,70.4,True,0.5314588312338863,0.5670826731348145,0.08780590701770437,0.11097591398513162,1.6549715031216792,0.0003113250065211419,False,False
0,ravenna_ravenna_italy.csv,12.283,44.492,True,-0.35257011364732005,-0.4161633611933761,0.28048086777776027,0.1699209634148502,2.2628820198011206,0.00032668377582840556,False,False
0,reedypoint_usa.csv,-75.57300000000002,39.558,True,-0.34184146288951456,-0.16423712421811557,0.3640454584816185,0.5952289254041505,1.8044187871098618,0.0003766086515841052,False,False
0,ringhals_016_sweden.csv,12.113,57.25,True,0.8602381661495245,0.5977247321647041,0.02023990199181531,0.05275311471547117,1.4227796764864384,0.000370493579716479,True,False
0,roervik_005_norway.csv,11.23,64.859,True,1.1360935394769327,1.3169416151733428,0.0826302207829584,0.047124869445696715,1.7452846490416303,0.0006545732833171048,False,True
0,roscoff_.csv,-3.9657,48.718,True,-0.03893389781630275,-0.02222168155544443,0.8834277192864354,0.9118684554341074,2.078203880065949,0.0002655331404874289,False,False
0,"sabine_pass_n,tx_766a_usa.csv",-93.87,29.73,True,-0.022400414567356683,-0.11079779971550213,0.9333061218100723,0.7066796980606287,1.887836485120561,0.00026767232020784016,False,False
0,sagunto_sagunto_spain.csv,-0.206,39.634,True,-0.12074673670136596,-0.14225404074010214,0.4649597415774519,0.2981487297633627,1.728151497519812,0.0001652470417988241,False,False
0,saint_gildas_.csv,-2.2464,47.14,True,-0.19978395306942007,-0.2915092981518742,0.6656013370260293,0.5426891991618028,1.923320714379727,0.0004622566173826558,False,False
0,saint_jean_de_luz_so_.csv,-1.6816,43.395,True,-0.3867004040218505,-0.3711355833175156,0.015229475946587205,0.012148045798679785,2.3588478655381993,0.0001593408415371316,True,True
0,saint_malo_.csv,-2.0281,48.64100000000001,True,0.18210391486475716,0.24498193905344923,0.5540674027666734,0.5802107671220305,2.107588786128027,0.0003077762790281989,False,False
0,saint_nazaire_.csv,-2.2016,47.267,True,-0.4480417426420619,-0.48479923755855775,0.24216437447621653,0.31627706419393586,2.293056749100054,0.00038307457542842004,False,False
0,sakai_japan.csv,133.25,35.55,True,0.006398497366565375,-0.031505766302669366,0.9771312963403427,0.8594366514432266,1.9781821602787752,0.00022321174141284525,False,False
0,sandyhook_usa.csv,-74.009,40.467,True,-0.2805269003159877,-0.3301298841281565,0.4281983000191881,0.12665855576332463,1.7715834856919475,0.0003540761199569784,False,False
0,"sand_point,ak_574a_usa.csv",-160.5,55.337,True,0.41842623241990057,0.4336239819161008,0.06369925417109373,0.02725491994044882,1.7877643572235113,0.00022565440867208786,False,True
0,sanfrancisco_usa.csv,-122.47,37.807,True,-0.32649120158155154,-0.35173549785758457,0.05699983563478257,0.0533131623344234,1.6429963812613484,0.00017153844877370794,False,False
0,santander_ieo_spain.csv,-3.79,43.46100000000001,True,-0.3550299228804682,-0.3791140165377537,0.06951207855020483,0.07121282132061979,2.0178841341684097,0.00019560047567995255,False,False
0,seattle_usa.csv,-122.34,47.603,True,-0.15728342184517188,-0.1815782095937443,0.4330031912321789,0.47673927845418707,2.128673335227516,0.00020060051014856624,False,False
0,seldovia_usa.csv,-151.72,59.44,True,0.900333979386898,0.8375411217398562,0.02516441293203061,0.06321278389734863,2.0069659225900347,0.00040213777830004323,True,False
0,sete_france.csv,3.6991,43.398,True,-0.2546317850730093,-0.3029670938714298,0.051215026403389895,0.08273099720538712,2.0542526339151364,0.00013060225866705827,False,False
0,"seward_c,ak_560c_usa.csv",-149.43,60.12,True,-1.0595829517743538,-1.0218748308029106,0.01865028747375624,0.01489155115041152,1.668943875848404,0.00045041712460579085,True,True
0,"sewellspoint,hamptonroads_usa.csv",-76.33,36.947,True,0.4449531359156817,0.5280195001761422,0.3895601666129288,0.09346959273599476,2.088310404298228,0.0005171376507776417,False,False
0,shanwei_641a_china.csv,115.35,22.75,True,-0.5379711488925508,-0.558491971613497,0.383623896275343,,1.635880560946114,0.0006174785626244533,False,False
0,shimokita_japan.csv,141.23,41.367,True,0.05039149079911207,0.04250848849378914,0.7450247651165565,0.7609596178475795,2.0470800361069412,0.00015495227123913467,False,False
0,"sitka,ak_559a_usa.csv",-135.34,57.052,True,-0.26017005649404457,-0.16403081270371933,0.4158030120753021,0.4194479416190158,1.7676011564423466,0.00031972759497560184,False,False
0,skagway_usa.csv,-135.33,59.45,True,0.05133074590320556,0.005248258835224791,0.8612384087162328,0.9911690278960981,1.8256503737464906,0.00029365761702975564,False,False
0,smogen_020_sweden.csv,11.218,58.354,True,1.231004882505321,1.27136781761635,0.0021180428495513434,0.0003292570899973146,1.8121123062470565,0.00040056636806891274,True,True
0,solenzara_france.csv,9.4038,41.857,True,-0.24503395160793912,-0.29758759255584116,0.3225837845105378,0.17339059958249736,1.3927620332218928,0.00024771867462584815,False,False
0,solomonsisland_biol.lab.__usa.csv,-76.452,38.317,True,-0.3063129983482732,-0.22127765958352222,0.1791015602628414,0.2228325670667639,1.896993603089972,0.00022799178489047264,False,False
0,"south_beach,or_592a_usa.csv",-124.04,44.625,True,-0.07739888862116906,0.12426367592086388,0.8540410214470401,0.7650608926495162,2.0621712043055944,0.00042072648167162013,False,False
0,springmaidpier_usa.csv,-78.918,33.655,True,-0.024308044459243807,-0.09116180272645408,0.9008300822175437,0.5143317103689635,1.7862453666359213,0.00019506857597322683,False,False
0,st.petersburg_usa.csv,-82.62700000000002,27.761,True,-0.17292745852941518,-0.06801152909288918,0.40365836636889696,0.740379987986296,2.4595971402960237,0.00020707261438978887,False,False
0,"st._augustine,fl_262a_usa.csv",-81.262,29.857,True,-0.18867550945215486,-0.22962389794659865,0.531514563861337,0.36691810819843274,1.7939349660707908,0.0003015451662610741,False,False
0,st._john_s_b_276b_canada.csv,-52.7,47.567,True,0.4626275565192488,0.4433105645839043,0.18510900836881294,0.12665841372661335,1.8676300897155411,0.0003491035017069831,False,False
0,"st._petersburg,_fl_759a_usa.csv",-82.62700000000002,27.76,True,-0.1693438137190202,-0.26218209064199727,0.5321806957333478,0.159374744307333,2.23094862716378,0.00027108863081706406,False,False
0,stenungsund_022_sweden.csv,11.832,58.093,True,1.2368458791699752,1.0552244982131298,0.006126676076329766,0.05713605313940251,2.005067716289268,0.00045125150566681415,True,False
0,sthelier_p074_uk.csv,-2.1167,49.183,True,-0.006994191431292226,0.1018605137381485,0.9864308536103293,0.7498248818942517,1.9649317917678262,0.0004112482970147408,False,False
0,stmarys_p231_uk.csv,-6.3164,49.918,True,-0.44995325510420436,-0.2443546848677507,0.17229314441213794,0.5137406245902949,2.2164108115007624,0.0003296668908439201,False,False
0,stornoway_p042_uk.csv,-6.3882,58.208,True,1.2773413625288537,1.1649636748123273,0.0003773141665043315,0.002336435901074463,2.0908414769702635,0.00035926161887414983,True,True
0,taranaki_076a_new_zealand.csv,174.03,-39.05,True,0.4308660133885542,0.46672234255146217,0.14091386902203495,0.2241337474094125,2.1377321485176672,0.0002926290895711053,False,False
0,tauranga_073a_new_zealand.csv,176.18,-37.65,True,0.5814953225179111,0.6228957647416279,0.00028738797775160446,9.7810529373632e-05,1.936427321702136,0.00016035009459798433,True,True
0,tenerife_tenerife_spain.csv,-16.24,28.478,True,-0.1316158902891592,-0.1578138843670635,0.1007646991440668,0.048322906459630666,2.4195247269542812,8.019698302006825e-05,False,True
0,thevenard_026_australia.csv,133.65,-32.146,True,0.9182284607603833,0.8812246186085043,0.00014729166237819596,0.006061974533195569,2.325641805804338,0.00024191970640465623,True,True
0,timaru_665a_new_zealand.csv,171.25,-44.383,True,0.992154065378329,1.041634592905367,3.499623265900275e-06,9.34192033390513e-05,2.1662028067339483,0.0002138686782104148,True,True
0,tobermory_p223_uk.csv,-6.0642,56.62300000000001,True,0.5895393298045671,0.6120321361480273,0.16458266153287326,0.03667448722329558,1.894613312854836,0.00042418305852606227,False,True
0,toulon_france.csv,5.9131,43.117,True,-0.07570179264647685,-0.14403993253651573,0.48484889678226584,0.37591038847929026,2.1482956102330095,0.00010837376912039866,False,False
0,tregde_006_norway.csv,7.5666,58.0,True,0.6548549346316194,0.6367573840049399,0.021804255770162734,0.03103116535487005,1.9302473342791728,0.0002854940244442796,True,True
0,trieste_270061_italy.csv,13.75,45.65,True,-0.1902273964924802,-0.3220932851245402,0.4641371948151656,0.07583242545168556,1.9664174143982047,0.00025985524525666824,False,False
0,ullapool_p043_uk.csv,-5.1579,57.895,True,1.881965909791465,1.6847817150331845,0.004935741773915028,0.0006261166960184195,1.5795160085485684,0.0006694533717132806,True,True
0,unalaska_usa.csv,-166.54,53.88,True,0.3063935407114907,0.3427166030406041,0.023328148756054004,0.10610330940115764,2.2220558726054276,0.00013509311985208838,True,False
0,"valdez,ak_562a_usa.csv",-146.36,61.125,True,0.17175129114956306,0.20377433510896642,0.5576599718599161,0.4516673828677482,1.5646594479354847,0.000292930590420442,False,False
0,valencia_valencia_spain.csv,-0.33,39.46,True,0.11735476107694394,0.09290930504082992,0.6433807254479713,0.6579622509021781,1.6001825774803902,0.0002534785007970274,False,False
0,varberg1_024_sweden.csv,12.217,57.1,True,0.6372825166567422,0.6939210983897333,0.012764025796680714,0.02922508335753693,2.156868279456571,0.00025590733768567623,True,True
0,"vardo,norway_001.csv",31.1,70.333,True,1.1530185118972192,1.150172762847761,2.2345237100819386e-05,0.0010941716650623157,2.2614873704243426,0.0002719339855081836,True,True
0,venezia_punta_salute_italy.csv,12.425999999999998,45.419,True,-0.8130133695092326,-0.7797375210278294,0.06010087119553918,0.0002992281572125055,1.993428950794275,0.0004324417560032838,False,True
0,victorharbor_027_australia.csv,138.62,-35.55300000000001,True,0.4415852945467225,0.4859738896511153,0.3226397320675888,0.03683867968588994,2.373443971352327,0.0004464751585089262,False,True
0,"victoria,bc_543a_canada.csv",-123.37,48.422,True,-0.0842906405941089,0.14193162047820249,0.7990214769391379,0.7913515824827038,1.8395977832394583,0.0003310530449063763,False,False
0,vigo_ieo_spain.csv,-8.7333,42.233,True,-0.6624210126304493,-0.6165189699076733,0.01966412734270141,0.06296210958034365,2.2437903941537103,0.00028397233350067457,True,False
0,viken_025_sweden.csv,12.579,56.142,True,1.5895298650133558,1.3282887738285325,0.00023682249968893124,0.0023088308816547887,2.1116676208285914,0.00043239517373895456,True,True
0,villagarcia_villagarcia_spain.csv,-8.77,42.601000000000006,True,-0.7272519212146269,-0.4769882872972808,0.09196344157963177,0.19299309088159178,2.2743304240035225,0.0004315701499212741,False,False
0,wakkanai_japan.csv,141.68,45.4,True,0.589746972942597,0.5957256294924368,0.0008475606934301795,0.0012808529770724775,1.955627428048166,0.000176741525649808,True,True
0,wellington_071a_new_zealand.csv,174.78,-41.283,True,0.24758247898290486,0.2204544353683474,0.028334219562243492,0.13225305304871737,2.1090256472997795,0.00011291588086993892,True,False
0,weymouth_p991_uk.csv,-2.4479,50.608,True,0.007477775783666565,0.11573952539638849,0.9780732899725986,0.6659884573518811,2.0465730619374902,0.0002720723152715953,False,False
0,whitby_p174_uk.csv,-0.61417,54.49,True,1.889128196905351,1.9815329082163122,0.001163184151231697,0.008432746281632264,2.2224578129022547,0.0005816715919502327,True,True
0,wick_p035_uk.csv,-3.0863,58.441,True,1.4046432329170782,1.212599828524057,0.0002257475498655711,1.0674453321257715e-08,1.6131598583618876,0.0003808364323959341,True,True
0,"willapa_bay,_wa_564a_usa.csv",-123.97,46.708,True,-0.6598529058684777,-0.7379927575028625,0.08140315250673938,0.14841093625569024,1.9347134531541648,0.0003786595497291296,False,False
0,willetspoint_usa.csv,-73.782,40.793,True,-0.3565458267186438,-0.2747269204707831,0.23505324176408482,0.5875827894400065,2.2449464333617595,0.00030026373154462695,False,False
0,williamstown_028_australia.csv,144.9,-37.857,True,0.1423200903004439,0.17801480232967506,0.5333152446014336,0.45986480532997254,2.0870266660145718,0.0002284603068202948,False,False
0,"woods_hole,ma_742a_usa.csv",-70.672,41.523,True,0.16474576484198444,-0.03688450509594452,0.5370717209095823,0.9382437239412542,2.229457560527745,0.0002669040514486238,False,False
0,workington_p217_uk.csv,-3.5676,54.651,True,0.5964552082209995,0.9317869607384788,0.3311581083086056,0.09005196167315188,2.0099234021517938,0.0006137735551095889,False,False
0,xiamen_376a_china.csv,118.07,24.45,True,-0.9567270682587538,-0.8363038967377302,0.1136102975039762,0.3211123481239371,1.282686449310932,0.0006046921786892953,False,False
0,yakutat_usa.csv,-139.74,59.548,True,0.1518822253875978,0.10206630282352186,0.3321912195196409,0.13962103172477036,1.8685844842993298,0.00015662649048251969,False,False
0,zhapo_a_635a_china.csv,111.83,21.583,True,-0.08916772721958839,-0.11919404761905392,0.6303715926422893,0.6821553763035197,2.264781613174716,0.00018530134125594575,False,False
