,tg,lon,lat,normality,trend_mm_year_reg,trend_mm_year_mk,pval_reg,pval_mk,dw,stderr,regSig,mkSig
0,"nome,ak_595a_usa.csv",-165.43,64.5,True,0.5236758805708622,0.3930328508227804,0.030964825061193583,0.15982438609971528,2.1162222377648603,0.00024272071787702546,True,False
0,northshields_p032_uk.csv,-1.4398,55.007,True,0.4712024600539307,0.5461379619574848,0.04523616685806724,0.09686794532982179,2.0112060120066513,0.000235312765304867,True,False
0,noto_japan.csv,137.15,37.5,True,-0.07154927089799247,-0.06834277398366301,0.7147824750806409,0.7084985347618571,2.2261129008783573,0.000195789012063687,False,False
0,ofunato_japan.csv,141.72,39.067,True,0.038628398697986704,0.04662844608782519,0.34309816464967535,0.4787184213012803,1.714385427470911,4.07446143020669e-05,False,False
0,onahama_japan.csv,140.9,36.933,True,-0.011480659939763879,-0.02460055115045009,0.881390965963685,0.7066796980606287,1.9735831458572894,7.694495037644336e-05,False,False
0,ortona_ortona_italy.csv,14.415,42.356,True,-0.2159288114081761,-0.22982109109625687,0.011644370022769128,0.00535172344442203,1.6886281999108756,8.559289299316839e-05,True,True
0,oslo_004_norway.csv,10.734000000000002,59.909,True,0.344490958656188,0.3776110494165208,0.17610974082302955,0.15982438609971528,2.0442385408717776,0.00025464455615404675,False,False
0,otaru_japan.csv,141.0,43.2,True,0.14409595720919424,0.17219853040910174,0.2879711717666599,0.24070355835482848,1.9811450283369885,0.00013560915122263315,False,False
0,palermo_palermo_italy.csv,13.371,38.121,True,0.027319536641495442,0.060729591956137204,0.7420925353570844,0.3825464275943613,1.846296684980871,8.301702225689867e-05,False,False
0,palma_de_mallorca_palmademallorca_spain.csv,2.6375,39.56,True,-0.10308367318622103,-0.14426359314302367,0.4060028767040693,0.15982438609971528,1.4801530914986776,0.00012405547018055026,False,False
0,panama_city_beach_761a_usa.csv,-85.88,30.213,True,0.14956585821552415,0.14212799255735398,0.31978525288643544,0.2249161257583172,2.258461631414138,0.00015033266297042325,False,False
0,"pensacola,fl_762a_usa.csv",-87.213,30.403,True,-0.12897938476912085,-0.10204009612770253,0.40159669552949806,0.4995736734588907,1.8373560455542615,0.00015377149985990897,False,False
0,ponta_delgada_211a_portugal.csv,-25.672,37.735,True,-0.19681412708022325,-0.23576035586272875,0.018704118502204617,0.021956526814427724,1.8806450472200098,8.370167944102623e-05,True,True
0,portadelaideouter_020_australia.csv,138.6,-34.926,True,-0.3136637287478221,-0.170649226831604,0.2877034963639922,0.6371422322079863,2.340118517280421,0.0002950260433512449,False,False
0,portellen_p202_uk.csv,-6.1901,55.627,True,0.9668714992767562,0.9899697308450477,0.003345308225249547,0.0014343704004899926,1.7465974123708226,0.00032953065830228093,True,True
0,porterin_p919_uk.csv,-4.7681,54.085,True,0.6038185194139831,0.676471022666279,0.009885103940606339,0.004733743510754174,2.3989866526521713,0.00023405426604071214,True,True
0,"portland,s.aus._129a_australia.csv",141.6,-38.333,True,0.35138758089143035,0.4734039888399548,0.02517896381976696,0.07913394267437202,2.361302409489974,0.00015696434062251633,True,False
0,portland_maine__usa.csv,-70.247,43.657,True,0.07328477399579124,0.04108421402159017,0.5969649623448592,0.6935341853642727,2.31793290463333,0.00013859478456816976,False,False
0,portlincoln_023_australia.csv,135.86,-34.72,True,0.20487254731584675,0.3198329717037864,0.20009193649326407,0.003414250145069353,2.335257549198167,0.00015989557284825645,False,True
0,porto_torres_porto+torres_italy.csv,8.4039,40.842,True,-0.12627823119849488,-0.165013198248431,0.32141523107712144,0.14100152047210024,1.6301874534562013,0.00012735388638654627,False,False
0,portpatrick_p063_uk.csv,-5.12,54.843,True,0.39031706000957983,0.42473585056036334,0.09614745704854108,0.11347759799077117,2.0926828833450286,0.00023459024801011428,False,False
0,portpirie_024_australia.csv,138.01,-33.177,True,0.13605670881942422,0.1876163568005166,0.5607418344106121,0.6902944587166822,2.3563586885066585,0.00023387890192753106,False,False
0,portrush_p935_uk.csv,-6.6568,55.207,True,0.8395346467309796,0.9097837040424862,0.008492806573398968,0.03644823665365493,2.0637488226755343,0.0003189935678198154,True,True
0,portsmouth_p008_uk.csv,-1.1118,50.803,True,0.24734174131300987,0.2823644670811257,0.0807172902660169,0.08402149393766867,2.401763980561536,0.00014161819673325676,False,False
0,"port_angeles,_wa_584a_usa.csv",-123.44,48.125,True,-0.04350812531824281,-0.07938186565687923,0.670274847447984,0.4507922107022839,1.8434660553654105,0.00010218672275066619,False,False
0,port_bloc_.csv,-1.0616,45.569,True,-0.14320778235304032,-0.12671171023529768,0.3599411029977887,0.5281138466181532,2.2539824970179176,0.00015642963408186796,False,False
0,port_camargue_france.csv,4.1264,43.52,True,0.06112362575205299,0.08798195775729414,0.549753681567616,0.41080325023532205,1.7642658528137165,0.00010219133031220644,False,False
0,port_kembla_342a_australia.csv,150.91,-34.473,True,-0.07125126270412434,-0.05935042903707522,0.2126977951974025,0.3940742249931768,2.130074252126786,5.717567363912717e-05,False,False
0,"port_orford,_or_557a_usa.csv",-124.5,42.74,True,-0.040453960846033137,-0.02387222164216644,0.7556607346182493,0.8268174496208927,1.7916070940610243,0.00013000012512877506,False,False
0,port_stanvac_100a_australia.csv,138.47,-35.108000000000004,True,0.007496288810692007,0.14293196896696544,0.9784151718353542,0.6371634501429964,2.3645154529964256,0.00027706699431049713,False,False
0,port_tudy_.csv,-3.4459,47.644,True,-0.10101043539036905,-0.1314759853703884,0.47809962004477224,0.5066311165230326,2.4094438587256306,0.0001423960963457319,False,False
0,port_vendres_france.csv,3.1075,42.52,True,-0.2114534321018207,-0.22697246953773176,0.15942511365793965,0.10851797414910802,1.8294390036045127,0.00015028591259502058,False,False
0,"princerupert,canada_001.csv",-130.17,54.317,True,0.053265821066506056,0.012963429459932988,0.5215879389601427,0.9516573911333128,2.3411630824389604,8.311102711392948e-05,False,False
0,"prudhoe_bay,_ak_579a_usa.csv",-148.53,70.4,True,0.27980199419796986,0.29031684935550256,0.05037127932457823,0.17339059958249736,1.895803653653048,0.00014298975341217447,False,False
0,ravenna_ravenna_italy.csv,12.283,44.492,True,-0.20854267487685246,-0.23587611532703015,0.08958911214497597,0.06949530905863321,1.7799571408784824,0.00012284782424424866,False,False
0,reedypoint_usa.csv,-75.57300000000002,39.558,True,-0.07269316032540896,-0.07469370457021345,0.41350525332293964,0.4995736734588907,2.0769397553909825,8.88951210120762e-05,False,False
0,ringhals_016_sweden.csv,12.113,57.25,True,0.36946823830183806,0.3721518128389394,0.1481664305382111,0.12665841372661335,1.9235848880850004,0.0002555037523856514,False,False
0,roervik_005_norway.csv,11.23,64.859,True,0.5925277149447022,0.6774919882120978,0.04221722756326219,0.08351596257529903,2.1306264973373965,0.00029168836895614246,True,False
0,roscoff_.csv,-3.9657,48.718,True,0.06257876025985115,0.06287312225909711,0.6966872850121368,0.6902944587166822,1.9588067500423283,0.00016054227057536038,False,False
0,"sabine_pass_n,tx_766a_usa.csv",-93.87,29.73,True,0.15942632529642853,0.11819464407501817,0.3144125862457774,0.6262823629509142,1.485125298554088,0.00015847449532418645,False,False
0,sagunto_sagunto_spain.csv,-0.206,39.634,True,-0.0092956691095052,-0.010057871030876981,0.9096851787198883,0.8768568610577423,1.8540094941276188,8.194662997557163e-05,False,False
0,saint_gildas_.csv,-2.2464,47.14,True,0.020495239596124558,0.03047794522970474,0.9214371907908762,0.8855899334010089,2.303547956174787,0.00020781288831380674,False,False
0,saint_jean_de_luz_so_.csv,-1.6816,43.395,True,-0.2345705556377574,-0.17236899312050025,0.16434528528681047,0.36409325725835817,1.9857379853615398,0.00016868239449111045,False,False
0,saint_malo_.csv,-2.0281,48.64100000000001,True,0.08184413931078098,0.03482166569591203,0.49713999471915427,0.7087771786743993,2.6673318920767564,0.00012053688518542264,False,False
0,saint_nazaire_.csv,-2.2016,47.267,True,-0.13108760546640943,0.008504854669728612,0.5448575795163264,0.9872419947167714,2.143801340751114,0.0002165005959248871,False,False
0,sakai_japan.csv,133.25,35.55,True,-0.014528603507479431,-0.019986571650272567,0.8873910334047164,0.8979078131720721,1.758371165608491,0.0001025986067890076,False,False
0,sandyhook_usa.csv,-74.009,40.467,True,-0.11490221387524852,-0.03931336772750408,0.4284181621397404,0.7807226299380328,2.0551348024574922,0.00014509661401086997,False,False
0,"sand_point,ak_574a_usa.csv",-160.5,55.337,True,0.21228137354092588,0.24886879696061173,0.210399586271097,0.236295011952105,1.6456035582391575,0.00016949053293642476,False,False
0,sanfrancisco_usa.csv,-122.47,37.807,True,-0.16576422684935288,-0.156555296003575,0.08163670431985091,0.08412934062740685,1.7492044590988614,9.519745189928452e-05,False,False
0,santander_ieo_spain.csv,-3.79,43.46100000000001,True,-0.154079248848319,-0.1477866861015164,0.2601767917528188,0.41910255840384125,1.8183136112700564,0.00013684093521548556,False,False
0,seattle_usa.csv,-122.34,47.603,True,-0.24409503804641372,-0.30501691379061663,0.060568356455981257,0.002988942504127845,1.991851819548317,0.00013007070966666775,False,True
0,seldovia_usa.csv,-151.72,59.44,True,0.5853979434089925,0.5948240083706036,0.008041735079186547,0.0028394127176656347,1.8926919905439556,0.00022087883749628346,True,True
0,sete_france.csv,3.6991,43.398,True,-0.035756655830813014,-0.006681228642229122,0.43348477508439176,0.816623607200289,1.8875468708503724,4.56520936585412e-05,False,False
0,"seward_c,ak_560c_usa.csv",-149.43,60.12,True,-0.5825540318323645,-0.47300797528358385,0.02377283657495052,0.22416029996622022,1.7224701114536847,0.0002576782508480495,True,False
0,"sewellspoint,hamptonroads_usa.csv",-76.33,36.947,True,-0.028227776405352362,-0.023741526274088803,0.8876235625189213,0.8866323932694824,1.9890526754002436,0.0001997551501038453,False,False
0,shanwei_641a_china.csv,115.35,22.75,True,-0.11899201976831703,-0.12985974143413354,0.4529391811848258,0.42372379341436717,1.5837722126173235,0.0001585452583318225,False,False
0,shimokita_japan.csv,141.23,41.367,True,0.09067771122712272,0.12512813059004207,0.24282721610286062,0.038943249153563064,1.5738246902455713,7.763839679333055e-05,False,True
0,"sitka,ak_559a_usa.csv",-135.34,57.052,True,-0.048748181040623395,-0.08147606001435474,0.7483633546212294,0.5822786487582314,1.841364853471133,0.00015195904238102072,False,False
0,skagway_usa.csv,-135.33,59.45,True,0.0115179923530159,0.008377017541783612,0.9314112820449537,0.9562313027482707,1.8748679911491768,0.0001338222176993079,False,False
0,smogen_020_sweden.csv,11.218,58.354,True,0.49404944291364533,0.5327792657348206,0.027812894149939742,0.052110080289136995,1.7334072249734858,0.00022457655921122871,True,False
0,solenzara_france.csv,9.4038,41.857,True,-0.057551210342516604,-0.07574789302001467,0.6561310525577148,0.49256877229149754,1.658612315474711,0.00012925271512686178,False,False
0,solomonsisland_biol.lab.__usa.csv,-76.452,38.317,True,-0.0061298250210223195,-0.030053666282077555,0.9522488083265949,0.8684020626804103,2.005888841274288,0.00010236333464266107,False,False
0,"south_beach,or_592a_usa.csv",-124.04,44.625,True,-0.007973706324898838,-0.01440375148940282,0.958175666040188,0.9551370673212582,1.815111032826863,0.0001520450301903573,False,False
0,springmaidpier_usa.csv,-78.918,33.655,True,-0.08842892302173433,-0.10547790550608337,0.18371700753409959,0.33566302693051875,1.8949054031893293,6.651806727402008e-05,False,False
0,st.petersburg_usa.csv,-82.62700000000002,27.761,True,-0.15538852840317144,-0.1033568675740321,0.17083133404010342,0.15880728963226431,1.9835142196640325,0.00011346059023667956,False,False
0,"st._augustine,fl_262a_usa.csv",-81.262,29.857,True,-0.13187059387744274,-0.12841401979529765,0.20308211302395274,0.18590165224904975,1.7502322827408257,0.00010360510481190618,False,False
0,st._john_s_b_276b_canada.csv,-52.7,47.567,True,0.05845024924354793,0.062409869939972225,0.6319827939323339,0.7066796980606287,2.195152907534864,0.00012204138969562464,False,False
0,"st._petersburg,_fl_759a_usa.csv",-82.62700000000002,27.76,True,-0.22494481683792908,-0.23039900600922442,0.03769032047399807,0.034512896434512275,1.8169223058915804,0.00010823986430200687,True,True
0,stenungsund_022_sweden.csv,11.832,58.093,True,0.5904482165080096,0.7288480398955799,0.015025971287671221,0.02766113170312945,2.0038867224857757,0.00024280769462347175,True,True
0,sthelier_p074_uk.csv,-2.1167,49.183,True,0.01145467464027869,0.057826809008016136,0.9553929131936587,0.8424478676304412,2.381452318843907,0.00020478235537510508,False,False
0,stmarys_p231_uk.csv,-6.3164,49.918,True,0.02481899401888881,0.08218794036062664,0.8626526810347084,0.6659884573518811,2.2127699669936316,0.0001434637155298377,False,False
0,stornoway_p042_uk.csv,-6.3882,58.208,True,0.5451019382523923,0.568063433125884,0.011766656200759366,0.01276413323637171,1.8378256573012175,0.00021639048545160874,True,True
0,taranaki_076a_new_zealand.csv,174.03,-39.05,True,0.18127221525224707,0.18639622715512322,0.17180952429606045,0.1769129120585995,1.9920996909199535,0.00013266287732615842,False,False
0,tauranga_073a_new_zealand.csv,176.18,-37.65,True,0.1527988375482992,0.1793259331365069,0.04762417150566116,0.0991142423861402,2.232245591855555,7.71435948430692e-05,True,False
0,tenerife_tenerife_spain.csv,-16.24,28.478,True,-0.07462720418342,-0.09747834843157506,0.2242767794888033,0.11602349278347623,2.0919029378663625,6.140972999817955e-05,False,False
0,thevenard_026_australia.csv,133.65,-32.146,True,0.4845464592552347,0.5446040978948457,0.027160998283284648,0.019913830310363645,2.039696860219796,0.0002193315663891683,True,True
0,timaru_665a_new_zealand.csv,171.25,-44.383,True,0.5717016408895073,0.5927742551281086,4.757216274604514e-13,4.070664085209508e-05,2.5546319169297775,7.905100819282402e-05,True,True
0,tobermory_p223_uk.csv,-6.0642,56.62300000000001,True,0.4961798107460541,0.5165420805560118,0.051300383747069835,0.10140191780474361,2.0445728139314165,0.00025458716372988097,False,False
0,toulon_france.csv,5.9131,43.117,True,-0.034184773521081915,-0.04343972544185016,0.6385058817405964,0.5970478122957019,1.9767695891207235,7.276625140312035e-05,False,False
0,tregde_006_norway.csv,7.5666,58.0,True,0.1354707526359034,0.15473783849365572,0.32912769559710364,0.19451137748432323,2.1915293702992966,0.00013882014814690702,False,False
0,trieste_270061_italy.csv,13.75,45.65,True,-0.3262580775177811,-0.3650656985997364,0.08196781191535059,0.08226215814710969,1.74181906942529,0.00018757139714365952,False,False
0,ullapool_p043_uk.csv,-5.1579,57.895,True,1.034032656330766,1.1013860685879462,0.0031026047922462848,0.00045984501389995103,1.4763398966925176,0.0003496442511596863,True,True
0,unalaska_usa.csv,-166.54,53.88,True,0.2363697010766066,0.2594112409006854,0.01843485803922093,0.021956526814427724,1.9372399496441228,0.00010029408877879742,True,True
0,"valdez,ak_562a_usa.csv",-146.36,61.125,True,0.024341986372983064,0.014793736455192602,0.8431274012948374,0.8963183079274328,1.6675337018456045,0.00012300470181581146,False,False
0,valencia_valencia_spain.csv,-0.33,39.46,True,-0.15845607923944385,-0.13761716416875922,0.16074160148198924,0.24969371043134725,2.0563065354643126,0.0001129745777096626,False,False
0,varberg1_024_sweden.csv,12.217,57.1,True,0.43739628514143863,0.4069495050229434,0.016240343638493637,0.028652491395549706,2.1125634499327335,0.000181985406948326,True,True
0,"vardo,norway_001.csv",31.1,70.333,True,0.5671195375782339,0.5069925450556916,1.6812050205569262e-06,0.0018698191548618404,2.1368689585440896,0.00011843624837052996,True,True
0,venezia_punta_salute_italy.csv,12.425999999999998,45.419,True,-0.34908633445453036,-0.40693675884305663,0.03485990734700964,0.008775180605118837,1.8414496486036078,0.0001654451727097378,True,True
0,victorharbor_027_australia.csv,138.62,-35.55300000000001,True,-0.2512437464030916,-0.13302467767882165,0.32194880154487593,0.5680990769902814,2.3686952954049336,0.0002536634204876594,False,False
0,"victoria,bc_543a_canada.csv",-123.37,48.422,True,0.03367377574917238,0.030037234859532507,0.7777255600297591,0.8545335663938229,2.3407063119790337,0.00011929030945827253,False,False
0,vigo_ieo_spain.csv,-8.7333,42.233,True,-0.23328060277394078,-0.20160258175275844,0.20965129249847014,0.41275936809031233,1.9911216464558743,0.00018595135786127225,False,False
0,viken_025_sweden.csv,12.579,56.142,True,0.20577598846360637,0.15182516325747258,0.4574170691503828,0.48300576105323323,1.8519761309474627,0.0002769131026044682,False,False
0,villagarcia_villagarcia_spain.csv,-8.77,42.601000000000006,True,-0.383471672407604,-0.24570003346813946,0.13665339327414958,0.3564472026275385,2.055977056417501,0.00025764542477027075,False,False
0,wakkanai_japan.csv,141.68,45.4,True,0.2283055852895666,0.2224680704448351,0.02162530425729843,0.011256947031859976,1.798699523704446,9.939789709915032e-05,True,True
0,wellington_071a_new_zealand.csv,174.78,-41.283,True,0.007704507868239901,0.025547100831399997,0.9190320272856737,0.7820064755252749,2.193602765645536,7.57921559586428e-05,False,False
0,weymouth_p991_uk.csv,-2.4479,50.608,True,0.11547591292132564,0.16850177752765946,0.31173767903887306,0.236295011952105,2.0288626119687856,0.00011415371848447981,False,False
0,whitby_p174_uk.csv,-0.61417,54.49,True,1.1884173851272217,1.1202207059762999,0.0010828696338789207,0.0017581668350263868,1.8472912524022707,0.0003636460052528712,True,True
0,wick_p035_uk.csv,-3.0863,58.441,True,0.7142615159956928,0.7283260578330222,0.0034035348224504018,0.0015188228069502596,1.5921360287829875,0.00024388124152628505,True,True
0,"willapa_bay,_wa_564a_usa.csv",-123.97,46.708,True,-0.37974894441638823,-0.34176907482592467,0.03665035479332181,0.04657302123236273,1.840403562103646,0.00018172955982117213,True,True
0,willetspoint_usa.csv,-73.782,40.793,True,0.014154487484820902,0.029355815219369964,0.9013157729978699,0.8943369246943693,2.1741467579242575,0.00011414967154662679,False,False
0,williamstown_028_australia.csv,144.9,-37.857,True,0.01693404220765851,-0.02645565719114017,0.9124980187134776,0.8681387535838583,2.083652329594938,0.0001541024231552215,False,False
0,"woods_hole,ma_742a_usa.csv",-70.672,41.523,True,0.04821449706656497,0.028803989760663912,0.694884366621985,0.8787703136995977,1.660692176210894,0.00012292238231884547,False,False
0,workington_p217_uk.csv,-3.5676,54.651,True,0.37650850022426025,0.45012596698946583,0.2271308864195406,0.31270564047593785,2.0811805070667857,0.00031173531759630336,False,False
0,xiamen_376a_china.csv,118.07,24.45,True,-0.2771109953539886,-0.2202934648473859,0.23786523267250004,0.29303829325592035,1.8309090749745682,0.00023477228919365083,False,False
0,yakutat_usa.csv,-139.74,59.548,True,-0.06983942812936131,-0.06908874843905922,0.588299412660525,0.5683429704257181,1.6769189264931201,0.00012902117967757682,False,False
0,zhapo_a_635a_china.csv,111.83,21.583,True,0.0209355474519962,0.05740148641975543,0.7690902453342845,0.5838360427960474,2.0812258013933214,7.131483701266404e-05,False,False
