,tg,lon,lat,normality,trend_mm_year_reg,trend_mm_year_mk,pval_reg,pval_mk,dw,stderr,regSig,mkSig
0,"newport,ri_253a_usa.csv",-71.327,41.505,True,0.10170118245448365,0.1618501826721328,0.6213433573073697,0.48193774703175674,1.8656732846695465,0.00020589477956997311,False,False
0,newport_usa.csv,-71.327,41.505,True,0.27497628126351187,0.25028176575208183,0.13037622036096147,0.19339911380351582,2.0750782934973273,0.00018178808159590525,False,False
0,newyork_thebattery__usa.csv,-74.014,40.701,True,0.03630833950154079,-0.00414001274585752,0.8582278097486657,0.9946641548646733,1.789636288506948,0.00020325941316945157,False,False
0,"new_london,ct_744a_usa.csv",-72.087,41.355,True,0.14094469598011983,0.11839389731984479,0.3824758637672392,0.5544018998020657,2.016894370232226,0.00016138517325086016,False,False
0,"new_york,ny_745a_usa.csv",-74.015,40.7,True,0.3328099603392207,0.36573214216926647,0.10279453182360004,0.020720067003498377,1.6646964374058582,0.00020399590456268295,False,True
0,nice_france.csv,7.2853,43.69600000000001,True,0.13658533103008486,0.11404222107454329,0.2259954761273656,0.18956775227791622,1.8024782352217807,0.00011281154618406153,False,False
0,"nome,ak_595a_usa.csv",-165.43,64.5,True,0.5798912325651578,0.5205630430644591,0.1410554222175848,0.20548722127513974,2.198935136030305,0.0003939820839387672,False,False
0,northshields_p032_uk.csv,-1.4398,55.007,True,0.6349965574628589,0.7508922035660871,0.011260300884803216,0.010922388530170357,1.6670419508172212,0.00025053964236765764,True,True
0,noto_japan.csv,137.15,37.5,True,0.044431114281200654,0.06186994457723202,0.8261470349566464,0.7566721045492542,1.7394981805807734,0.00020228530847202176,False,False
0,ofunato_japan.csv,141.72,39.067,True,-0.15898381516529775,-0.15810316973563093,0.03970206101384868,0.044431034908295475,1.8704604216168392,7.729535122657872e-05,True,True
0,onahama_japan.csv,140.9,36.933,True,0.179465315700911,0.14052638281117436,0.10027115462721191,0.06279340687715007,1.6159225802977935,0.00010919433780083243,False,False
0,ortona_ortona_italy.csv,14.415,42.356,True,-0.14342867462016265,-0.14757837287281678,0.15104539140274992,0.03938578594789144,1.7231936234980303,9.989121560987769e-05,False,True
0,oslo_004_norway.csv,10.734000000000002,59.909,True,0.8979201307846238,0.8865659474418653,0.020110666922343777,0.028944391851311924,1.7231127005625084,0.0003863223846953512,True,True
0,otaru_japan.csv,141.0,43.2,True,0.15656889265934204,0.07536064456799778,0.2077478325575044,0.3040722934445226,1.6576103459785922,0.00012428247892590124,False,False
0,palma_de_mallorca_palmademallorca_spain.csv,2.6375,39.56,True,-0.09766065084887779,-0.08599430466332976,0.07845277810903771,0.06457259523010062,1.3346684441868064,5.549736780112277e-05,False,False
0,panama_city_beach_761a_usa.csv,-85.88,30.213,True,0.5142097415051715,0.489350604581106,3.774444825170955e-05,0.000279701725530046,2.283364644956928,0.0001247818422013299,True,True
0,"pensacola,fl_762a_usa.csv",-87.213,30.403,True,0.40370425991221365,0.37782373290159993,0.00015216023164357214,0.011579536795203182,2.1858133062418728,0.00010658810297010016,True,True
0,ponta_delgada_211a_portugal.csv,-25.672,37.735,True,-0.13917294545503842,-0.1542085416564596,0.1997572296525475,0.23954257897702336,1.9776939322340135,0.00010853862152406756,False,False
0,portellen_p202_uk.csv,-6.1901,55.627,True,0.6503412080643904,0.6212543167290879,0.013316227841233761,0.17155290105453092,2.3047970412778644,0.0002627430908317455,True,False
0,porterin_p919_uk.csv,-4.7681,54.085,True,0.8443692774001054,0.8599008434627997,0.012793525922422059,0.029870960168152827,2.1422900236364124,0.00033917690619367815,True,True
0,"portland,s.aus._129a_australia.csv",141.6,-38.333,True,0.2364235607177154,0.18361959568919603,0.10527559982147874,0.28167498427101334,2.182191749801235,0.00014595863739222373,False,False
0,portland_maine__usa.csv,-70.247,43.657,True,0.1128278554984366,0.11321333264357394,0.4332430210564774,0.3807169405387607,1.7096118522109571,0.0001439765779299226,False,False
0,portlincoln_023_australia.csv,135.86,-34.72,True,0.09931893096185979,0.1183326899129869,0.6680070007467347,0.6950259788068638,2.042437704597396,0.0002315747989955721,False,False
0,portlonsdale_017_australia.csv,138.5,-35.099000000000004,True,0.1576929392385876,0.1663420386128145,0.5023861967815371,0.5882363308813372,2.227564315826192,0.00023510294128282358,False,False
0,porto_torres_porto+torres_italy.csv,8.4039,40.842,True,-0.10450648780527445,-0.16691539993058205,0.47429548604082594,0.16146666487984973,1.4329166834058071,0.00014605924127393148,False,False
0,portpatrick_p063_uk.csv,-5.12,54.843,True,0.6518669907307464,0.7219763677459949,0.010872264165447744,0.07429859487332924,2.2133543445062998,0.00025595754560217804,True,False
0,portpirie_024_australia.csv,138.01,-33.177,True,0.5746299109475603,0.7147577261078344,0.05559144478948184,0.11032799153609107,2.496834814688297,0.0003001893645463862,False,False
0,portrush_p935_uk.csv,-6.6568,55.207,True,0.8568528625334212,0.9437956486859349,0.0086027343917116,0.006196389121156942,1.8812449908816906,0.0003261156948356734,True,True
0,portsmouth_p008_uk.csv,-1.1118,50.803,True,0.14188554876780704,0.21108605824621668,0.3711403851614359,0.31047987227128604,2.3992984948392415,0.00015864845774887125,False,False
0,"port_angeles,_wa_584a_usa.csv",-123.44,48.125,True,0.06418836076223076,-0.057751052494405215,0.6916663997833508,0.7048403002342631,1.6661731798990107,0.00016184878204392438,False,False
0,port_bloc_.csv,-1.0616,45.569,True,-0.13423720519976196,-0.13212523916832783,0.543153576181074,0.572021910790087,1.8009084040645948,0.0002207663186876553,False,False
0,port_camargue_france.csv,4.1264,43.52,True,0.30581077977890364,0.3744823461199271,0.014806828309224751,0.008481070511203281,2.1260070415077776,0.00012548298878744765,True,True
0,"port_orford,_or_557a_usa.csv",-124.5,42.74,True,0.08606787093114264,0.04978361932888372,0.6428606623177902,0.788954135293277,1.6683181099884927,0.000185609971608891,False,False
0,port_stanvac_100a_australia.csv,138.47,-35.108000000000004,True,-0.019168908616198736,0.02546981460396433,0.954590162186527,0.9514980173649146,2.3058846253005285,0.0003366300204964536,False,False
0,port_tudy_.csv,-3.4459,47.644,True,-0.12327128681446778,-0.03470833521970753,0.4976445050534881,0.9058811576245838,2.096149812455215,0.00018176227619056868,False,False
0,port_vendres_france.csv,3.1075,42.52,True,0.05244863925684849,0.05865103926821685,0.7617401333020708,0.7890185219881882,1.863829376058873,0.00017298564841360947,False,False
0,"prudhoe_bay,_ak_579a_usa.csv",-148.53,70.4,True,-0.21481192318963077,-0.17454679142108728,0.3417600249270345,0.48193774703175674,1.8664068676405514,0.00022595288520569766,False,False
0,"qaqortoq,greenland_001.csv",-46.033,60.717,True,-0.2155430851754882,-0.25904305005488687,0.13763193332139487,0.029129209294605163,1.7392350664638407,0.00014517936825839207,False,True
0,ravenna_ravenna_italy.csv,12.283,44.492,True,-0.03451559063320455,0.0261088185972864,0.8481426918812273,0.8470291742080589,1.7165557426948603,0.000180248658074218,False,False
0,reedypoint_usa.csv,-75.57300000000002,39.558,True,0.1141240098626,0.08623228728560361,0.45333648257373527,0.7228097513329366,2.122830153074487,0.00015219289839936092,False,False
0,ringhals_016_sweden.csv,12.113,57.25,True,0.8622421679685799,0.9137067683683576,0.003991626865925161,0.0009850028703650704,1.610951406804334,0.0002995120787520445,True,True
0,roervik_005_norway.csv,11.23,64.859,True,0.3516559044511531,0.3573292478783797,0.1361542576451063,0.05677587762808223,1.906657434407931,0.00023596851750971165,False,False
0,roscoff_.csv,-3.9657,48.718,True,0.030203122033749665,0.09846894937432689,0.8524254063558958,0.5378492731174422,2.0608218768345,0.0001623608321332805,False,False
0,"sabine_pass_n,tx_766a_usa.csv",-93.87,29.73,True,0.05607672416744542,0.04526765421706567,0.6915472198856079,0.8665685697516516,2.2224524519330258,0.0001413379750394528,False,False
0,sagunto_sagunto_spain.csv,-0.206,39.634,True,0.09700405889731897,0.03214055338640616,0.4211501925912924,0.7604249340820253,1.4834780824507459,0.00012058771377922648,False,False
0,saint_gildas_.csv,-2.2464,47.14,True,-0.1936994833337131,-0.11469109402481631,0.3994658380873054,0.6676458943552084,2.333624455031005,0.00022988973532844721,False,False
0,saint_jean_de_luz_so_.csv,-1.6816,43.395,True,-0.1773751969954801,-0.0932475807113369,0.28692981406960505,0.5378492731174422,2.0196836911754024,0.00016656810294064797,False,False
0,saint_malo_.csv,-2.0281,48.64100000000001,True,0.48315457958107094,0.5935241111253964,0.027917775646892923,0.004938786886508506,2.19691357821716,0.00021977156975012735,True,True
0,saint_nazaire_.csv,-2.2016,47.267,True,0.022980075354520176,0.0576909962070344,0.9179687677240008,0.8470291742080589,2.345044409720193,0.0002231233495660411,False,False
0,sakai_japan.csv,133.25,35.55,True,0.029110028715885135,-0.0009676062098592271,0.8303310640966369,1.0,1.7933517025275925,0.00013585233448790488,False,False
0,sandyhook_usa.csv,-74.009,40.467,True,-0.01651885497493924,-0.011769380344225894,0.9430256835189632,0.9406653266831693,1.8852999465424116,0.00023113797456883367,False,False
0,santander_ieo_spain.csv,-3.79,43.46100000000001,True,-0.08123354656824683,-0.06849702879260808,0.593416853126267,0.6496325090676913,2.0231124147325428,0.00015215376443135554,False,False
0,seattle_usa.csv,-122.34,47.603,True,-0.22962926892486693,-0.32660337505788456,0.15453717383160945,0.05769753245135312,1.5533269776850605,0.00016129199103463276,False,False
0,seldovia_usa.csv,-151.72,59.44,True,0.5787415779901802,0.5848615053199837,7.781778115509997e-05,9.296101774869392e-05,1.6894249912359154,0.00014647891176844963,True,True
0,sete_france.csv,3.6991,43.398,True,0.0959001167863306,0.10951672993296817,0.6280393688098943,0.5882363308813372,1.9503279359897299,0.0001979410392920605,False,False
0,"seward_c,ak_560c_usa.csv",-149.43,60.12,True,-0.24876106503060894,-0.23704365420816476,0.14010399973101753,0.3104228811948264,1.9080195520726049,0.00016860540541769136,False,False
0,"sewellspoint,hamptonroads_usa.csv",-76.33,36.947,True,-0.04847644461943067,-0.018119531485549147,0.8138800122902166,0.9280568314906505,1.7149407843941258,0.000205911623471867,False,False
0,shanwei_641a_china.csv,115.35,22.75,True,-0.22411461823158493,-0.2491788312645784,0.18640454455609534,0.057901726213916094,1.9253639166766903,0.00016961798373482363,False,False
0,shimokita_japan.csv,141.23,41.367,True,-0.025477739572443286,-0.006440661121805009,0.7705289003769258,0.9369914656243203,1.939262087079024,8.734731623724062e-05,False,False
0,"sitka,ak_559a_usa.csv",-135.34,57.052,True,0.39229994070519464,0.41023793604913766,0.00562491152245963,0.003105700751353302,2.0543307595907594,0.00014168174472100806,True,True
0,skagway_usa.csv,-135.33,59.45,True,-0.24613126562695276,-0.2282182186262438,0.051344063854121505,0.09008502438745736,2.4970593278065505,0.00012631230923231812,False,False
0,smogen_020_sweden.csv,11.218,58.354,True,0.5691843086569539,0.5824236634538124,0.05406255974261588,0.06457259523010062,1.5717359693979505,0.00029547524864751237,False,False
0,solomonsisland_biol.lab.__usa.csv,-76.452,38.317,True,-0.015472419998224502,-0.00662890036564735,0.8717121815392193,0.929718119538971,1.987405673476655,9.581392755637426e-05,False,False
0,springmaidpier_usa.csv,-78.918,33.655,True,0.037399648038389306,0.03355937037209462,0.8046690184165939,0.8470291742080589,1.6127940783834867,0.00015122633324815525,False,False
0,st.paulisland_001.csv,77.583,-38.717,True,-0.28634137368265605,-0.3531629500839523,0.005844183779375625,1.0911201637764378e-05,2.615063331899215,0.00010388244879366009,True,True
0,st.petersburg_usa.csv,-82.62700000000002,27.761,True,0.44408921188095196,0.3755974416120455,0.00844485060991183,0.0005071927512219077,1.8496228471463563,0.0001686150159159812,True,True
0,"st._augustine,fl_262a_usa.csv",-81.262,29.857,True,-0.2249294835017779,-0.25787184379561706,0.08492670937986345,0.13368631336038628,1.9813495409478599,0.00013056125760070508,False,False
0,st._john_s_b_276b_canada.csv,-52.7,47.567,True,0.1907254724965351,0.18043902188347802,0.35490195664785473,0.28099992677739083,1.6830254508675413,0.00020616229720972333,False,False
0,"st._petersburg,_fl_759a_usa.csv",-82.62700000000002,27.76,True,0.42878165313295014,0.3964197322206813,0.0031627692262560167,0.002820084411600421,1.8932488709812259,0.0001452778807117147,True,True
0,stenungsund_022_sweden.csv,11.832,58.093,True,0.7744715989643711,0.738612862057894,0.025811858184844712,0.028944391851311924,1.8675225690942663,0.000347447694641936,True,True
0,sthelier_p074_uk.csv,-2.1167,49.183,True,0.12238153729549832,0.12151071889090721,0.4329818870437657,0.5460944987513803,2.4461736778123546,0.00015607914479315424,False,False
0,stmarys_p231_uk.csv,-6.3164,49.918,True,0.0032249494007284118,0.022371661920217563,0.9823612671455866,0.9157493279623519,1.8292534978188597,0.00014586805927006627,False,False
0,stornoway_p042_uk.csv,-6.3882,58.208,True,0.2859325365048678,0.2974059350882929,0.055861622466047596,0.11829939250338262,2.245098915097598,0.000149537419613877,False,False
0,taranaki_076a_new_zealand.csv,174.03,-39.05,True,-0.20043882057045342,-0.19711724916714463,0.17319535010496268,0.18092034390682166,1.8805695723194138,0.00014716419856744108,False,False
0,tauranga_073a_new_zealand.csv,176.18,-37.65,True,-0.08798867955051574,-0.08334149434196424,0.1758210272689824,0.40832331422019186,2.3907405135491655,6.499698819469278e-05,False,False
0,tenerife_tenerife_spain.csv,-16.24,28.478,True,0.2138330749496279,0.20766338641611873,3.4522322085777555e-07,2.9624106054892962e-06,1.9993498825447298,4.1953386363679375e-05,True,True
0,thevenard_026_australia.csv,133.65,-32.146,True,0.17283581769855033,0.2031824343094057,0.39568601629103106,0.48193774703175674,2.295161404934482,0.00020349163060602362,False,False
0,timaru_665a_new_zealand.csv,171.25,-44.383,True,0.19513592417774153,0.19977645932783417,0.10411852772791536,0.22473628372111998,2.0342293803216007,0.00012006837448429015,False,False
0,tobermory_p223_uk.csv,-6.0642,56.62300000000001,True,0.5707902893176441,0.5543996797984537,0.0356163143132848,0.042242114491857,1.9388280098577766,0.0002716392111054151,True,True
0,toulon_france.csv,5.9131,43.117,True,-0.04810778029846503,-0.11044667851996233,0.7192898763079494,0.3041709746091259,1.5969955425277673,0.00013385282935252687,False,False
0,tregde_006_norway.csv,7.5666,58.0,True,0.1909972062908606,0.231537193987148,0.1557457108857961,0.19339911380351582,2.1919687010165467,0.00013454998430583777,False,False
0,trieste_270061_italy.csv,13.75,45.65,True,0.17649499026040066,0.14685079791048872,0.3064666130924453,0.48193774703175674,1.8079621475950476,0.00017258351189583496,False,False
0,ullapool_p043_uk.csv,-5.1579,57.895,True,1.3483432627909122,1.3081845083679016,7.305109248417303e-05,0.0008326544293555393,1.721660817022136,0.0003399650418349053,True,True
0,unalaska_usa.csv,-166.54,53.88,True,0.22273249393571493,0.1625524214634556,0.24895231167578835,0.2706982854507596,1.5202188190398942,0.00019319360560064827,False,False
0,"valdez,ak_562a_usa.csv",-146.36,61.125,True,0.19916499485888786,0.19280622182701299,0.27328434627347065,0.3473919260523757,1.4460429928063212,0.00018179778457061828,False,False
0,valencia_valencia_spain.csv,-0.33,39.46,True,-0.05971906365557117,-0.04654711918834801,0.5219628632624589,0.4993742587633141,2.2902493393928385,9.326401987822612e-05,False,False
0,varberg1_024_sweden.csv,12.217,57.1,True,0.8724782052688387,0.9809908367363449,0.015525769321034399,0.011726136087099048,1.710064166413277,0.0003605465498538787,True,True
0,"vardo,norway_001.csv",31.1,70.333,True,0.13796379944988282,0.14761118774694632,0.3506461853938333,0.4903220688550278,2.18718554531053,0.00014781783360510425,False,False
0,venezia_punta_salute_italy.csv,12.425999999999998,45.419,True,-0.025088284930764572,-0.1069620226069118,0.8934723671329791,0.6676458943552084,1.8625107908055352,0.0001873494066099242,False,False
0,victorharbor_027_australia.csv,138.62,-35.55300000000001,True,0.047928338560053615,0.10237637731875779,0.8646633688893918,0.7228386744522828,2.223082284627029,0.0002812020129614766,False,False
0,"victoria,bc_543a_canada.csv",-123.37,48.422,True,0.15643548104350485,0.11699268892507506,0.2794256098169834,0.0001685642339575022,1.7954807059854045,0.0001446319837226877,False,True
0,vigo_ieo_spain.csv,-8.7333,42.233,True,-0.08579246592414254,-0.019686753522612607,0.7189497295933294,0.9652548155140213,1.8939997951381269,0.00023840325676779603,False,False
0,viken_025_sweden.csv,12.579,56.142,True,0.9358677073145726,1.1213477224772426,0.029000140735134926,0.0018568960573568383,1.4709444306968287,0.0004286119997922832,True,True
0,villagarcia_villagarcia_spain.csv,-8.77,42.601000000000006,True,-0.2915230541402499,-0.3242361141158605,0.2550255925876874,0.1729397747470096,1.7572710300474925,0.0002561202500438063,False,False
0,wakkanai_japan.csv,141.68,45.4,True,0.10096998665659931,0.12614914527135446,0.39351308677399044,0.4344748985199276,1.572973639740129,0.00011833385967038914,False,False
0,washingtondc_usa.csv,-77.02199999999998,38.87300000000001,True,0.014429649520826603,0.02457801674630994,0.9268364092090627,0.781764561625353,2.0810437330757847,0.00015714148309150513,False,False
0,wellington_071a_new_zealand.csv,174.78,-41.283,True,0.06689450332988185,0.12782871327687464,0.6292573924834026,0.41797654882890134,2.2073798263572737,0.00013856324768871206,False,False
0,weymouth_p991_uk.csv,-2.4479,50.608,True,0.2321858500012366,0.30864021179335466,0.22032605436201846,0.1591405467345699,2.3812038913267983,0.00018943716114274618,False,False
0,whitby_p174_uk.csv,-0.61417,54.49,True,0.8386108287068095,0.832348417632693,0.004133755612278449,0.008481070511203281,1.9219655572010117,0.0002924260829937147,True,True
0,wick_p035_uk.csv,-3.0863,58.441,True,0.4881838169406408,0.39666183675181055,0.0443355717966968,0.08475345808237789,1.7158230712327043,0.00024276830581204065,True,False
0,"willapa_bay,_wa_564a_usa.csv",-123.97,46.708,True,-0.10621972836495608,-0.12874668046518548,0.7410582434143679,0.7509638916974553,1.47730631271556,0.0003214374190685493,False,False
0,willetspoint_usa.csv,-73.782,40.793,True,0.30029933932918895,0.31779056038966436,0.09997247277013153,0.29912420865698297,2.3015823340150043,0.00018255422220191388,False,False
0,williamstown_028_australia.csv,144.9,-37.857,True,-0.6207061686459002,-0.5535955347645148,0.004232447820923913,0.020486794493999483,2.0242664366604317,0.0002170076138073993,True,True
0,"woods_hole,ma_742a_usa.csv",-70.672,41.523,True,0.1448577138154199,0.08284312301877765,0.4360640429903133,0.6318216543058652,2.025242482314111,0.00018598759615384106,False,False
0,workington_p217_uk.csv,-3.5676,54.651,True,0.9201763928162756,1.0122874400254935,0.0016613005594338372,0.020126336261435895,2.156930174062667,0.00029259099143472714,True,True
0,xiamen_376a_china.csv,118.07,24.45,True,-0.14853740535933477,-0.17638161737134575,0.4592411052104137,0.4421516897990625,1.5317341262973774,0.0002006999004297127,False,False
0,yakutat_usa.csv,-139.74,59.548,True,0.05306631783914839,0.06272085659658337,0.7810529607992543,0.7699219490380631,1.6527648776687216,0.0001909223598113702,False,False
