,tg,lon,lat,normality,trend_mm_year_reg,trend_mm_year_mk,pval_reg,pval_mk,dw,stderr,regSig,mkSig
0,newport_usa.csv,-71.327,41.505,True,0.3249668368143164,0.41154012641503107,0.4564448599922848,0.45898037434080985,2.001558801735906,0.0004363648326405877,False,False
0,newyork_thebattery__usa.csv,-74.014,40.701,True,0.15481311477457868,0.06132982167565275,0.6835993627621451,0.9157493279623519,2.346064566200493,0.0003798568889951037,False,False
0,"new_london,ct_744a_usa.csv",-72.087,41.355,True,0.08258821118948807,-0.14106370313368333,0.8600773299074179,0.8121110452594924,1.866786817282383,0.0004685172045985063,False,False
0,"new_york,ny_745a_usa.csv",-74.015,40.7,True,-0.13721584794029956,-0.10581536646038506,0.7212928652842565,0.7986153541355683,2.139175536631574,0.000384647474282468,False,False
0,nice_france.csv,7.2853,43.69600000000001,True,0.15340439155331023,0.1548205583906824,0.34722415388118544,0.36365399927302056,2.143106817575828,0.00016319839281046916,False,False
0,"nome,ak_595a_usa.csv",-165.43,64.5,True,2.5147628551141543,2.2959935178369126,0.04849506078518693,0.06279340687715007,1.9318214622994232,0.0012745855266502344,True,False
0,northshields_p032_uk.csv,-1.4398,55.007,True,1.2753260132179365,1.4116548883458782,0.00023192726137596142,0.009626861071023729,1.9833753021989862,0.00034642113869388957,True,True
0,noto_japan.csv,137.15,37.5,True,0.03437887748481989,0.02093898183089389,0.9293033068471535,0.9673278487533696,1.9598374977028568,0.0003874924054618228,False,False
0,ofunato_japan.csv,141.72,39.067,True,-0.17566629837472797,-0.17272257517977022,0.29760558129052583,0.40787006997407627,2.0191773636788426,0.0001686533768379628,False,False
0,onahama_japan.csv,140.9,36.933,True,0.24265381857479687,0.15500778309268834,0.3040852663091417,0.46998808192913133,1.2912570407116026,0.00023611069145348937,False,False
0,ortona_ortona_italy.csv,14.415,42.356,True,-0.012231800274566693,0.11804908816430862,0.9572022679916421,0.640701217614716,1.8618284415129713,0.00022792988595407644,False,False
0,oslo_004_norway.csv,10.734000000000002,59.909,True,1.7340051666967673,1.767479188081744,0.008830155011292107,0.000658791142556403,1.9848584033153884,0.0006621977828354487,True,True
0,otaru_japan.csv,141.0,43.2,True,0.37094093832384495,0.3926085749138111,0.1510466665638831,4.8577682493222696e-05,1.6528934769619532,0.0002583434377165646,False,True
0,palma_de_mallorca_palmademallorca_spain.csv,2.6375,39.56,True,-0.4641776126743897,-0.4148584628413351,0.024772700742145024,0.049976811199004434,1.719129970386134,0.0002067671825688522,True,True
0,panama_city_beach_761a_usa.csv,-85.88,30.213,True,0.6243314741901244,0.6189921666359739,0.01788411039110987,,2.5187609059424747,0.00026365251408992825,True,False
0,"pensacola,fl_762a_usa.csv",-87.213,30.403,True,0.940884220897366,0.5823206272562715,0.0003470479499431844,0.10652010383990307,2.3981140897740123,0.0002630088871465343,True,False
0,ponta_delgada_211a_portugal.csv,-25.672,37.735,True,-0.19524354545184625,-0.17920751494085185,0.15106849179142354,0.23529997224295096,1.9169925301171287,0.000135985482639663,False,False
0,portellen_p202_uk.csv,-6.1901,55.627,True,1.1799581077668255,1.1684950026439984,0.04215278636491826,0.12680055569376503,1.8147368592275372,0.0005806855904652631,True,False
0,porterin_p919_uk.csv,-4.7681,54.085,True,1.1042572772457355,1.1725783744634886,0.09492970080482532,0.099132803022979,1.7192709677079234,0.0006612525895045862,False,False
0,"portland,s.aus._129a_australia.csv",141.6,-38.333,True,0.5767157083509794,0.5910062874854864,0.022571246728374572,0.052950245122521666,1.8157465782428241,0.00025287729045555407,True,False
0,portland_maine__usa.csv,-70.247,43.657,True,-0.07713501094770248,0.05675233753135243,0.8356105780363726,0.8967857948806872,1.7613625329729783,0.0003717147713590924,False,False
0,portlincoln_023_australia.csv,135.86,-34.72,True,0.03325736734297111,0.20957495478140561,0.9292847829469528,0.6496325090676913,2.166708480667803,0.00037475315043577096,False,False
0,portlonsdale_017_australia.csv,138.5,-35.099000000000004,True,0.18096517638625917,0.058954932322666055,0.6064449139834012,0.7890185219881882,2.2621569405324276,0.0003512831634290917,False,False
0,porto_torres_porto+torres_italy.csv,8.4039,40.842,True,-0.37190596410186844,-0.41536545748148523,0.12283606695485455,0.06639318306376496,1.6901152665291237,0.00024103125092431302,False,False
0,portpatrick_p063_uk.csv,-5.12,54.843,True,0.8467656026717351,0.7391497404298423,0.06372707108424419,0.12735537683073161,1.7910537232629118,0.0004567028094879649,False,False
0,portpirie_024_australia.csv,138.01,-33.177,True,0.644835661691247,0.8209078013814078,0.13188172195046202,0.26139663909391264,2.362834705492454,0.0004279723230067508,False,False
0,portrush_p935_uk.csv,-6.6568,55.207,True,0.6597062016343935,0.6349017485349749,0.28326255335574024,0.21789560352752968,1.8581478289520101,0.0006148131109693147,False,False
0,portsmouth_p008_uk.csv,-1.1118,50.803,True,0.6858876934182335,0.5379956606593704,0.03426600151798326,0.14707549430790867,1.7924689884472025,0.0003240015041255304,True,False
0,"port_angeles,_wa_584a_usa.csv",-123.44,48.125,True,0.06920692550890241,-0.04495412731923834,0.8327621570205967,0.8971162706940179,1.6471566536683413,0.00032774585179208256,False,False
0,port_bloc_.csv,-1.0616,45.569,True,-0.036606953612314884,-0.0005770489502844725,0.91540680842464,1.0,1.9593665377342906,0.0003446292750180916,False,False
0,port_camargue_france.csv,4.1264,43.52,True,0.10230221285145226,0.07915495342995747,0.22962890039971773,0.43664899277465175,1.5974510854711388,8.515850006849085e-05,False,False
0,"port_orford,_or_557a_usa.csv",-124.5,42.74,True,0.12909823701128725,0.12757184602197844,0.6370726286161343,0.6229948868854933,1.793736213930968,0.0002736316590832782,False,False
0,port_stanvac_100a_australia.csv,138.47,-35.108000000000004,True,0.17647804989866428,0.1906163122985097,0.6390173952745088,0.6958270556404431,2.54308022972124,0.0003762271909353886,False,False
0,port_tudy_.csv,-3.4459,47.644,True,-0.5493087660278282,-0.24320462502768928,0.04487650832380938,0.4049543128627915,2.2326502886830886,0.000273858803929293,True,False
0,port_vendres_france.csv,3.1075,42.52,True,0.09206689629115986,0.14492639159113535,0.732471034596248,0.5055057835616932,2.0786816165633253,0.00026932716890310177,False,False
0,"prudhoe_bay,_ak_579a_usa.csv",-148.53,70.4,True,-0.28864749159689834,-0.021734456982032132,0.5160519859042211,0.971156418478412,2.068973375001826,0.0004444538293466177,False,False
0,"qaqortoq,greenland_001.csv",-46.033,60.717,True,-0.16733832252749153,-0.14040318348457742,0.5864961615635184,0.6205813541747898,1.3991924356582626,0.0003076521544562039,False,False
0,ravenna_ravenna_italy.csv,12.283,44.492,True,-0.3137187449339516,-0.12726326292129939,0.4392372596013556,0.696325841379809,1.9234416650290185,0.0004055928919718091,False,False
0,reedypoint_usa.csv,-75.57300000000002,39.558,True,-0.15100858795630484,-0.1359837996476776,0.7447795498203638,0.6950259788068638,2.0047463554083906,0.0004638845067629255,False,False
0,ringhals_016_sweden.csv,12.113,57.25,True,1.5087156317722692,1.712167400864293,0.016159526624388854,0.0031177382765406048,1.638250617307296,0.0006272483039310253,True,True
0,roervik_005_norway.csv,11.23,64.859,True,0.5430309881548281,0.5638242399893687,0.0802631839502967,0.12737678980469558,1.9235316840746015,0.0003104522517964642,False,False
0,roscoff_.csv,-3.9657,48.718,True,-0.4875735809272717,-0.39838559673278745,0.14643029990798193,0.0683997932571323,1.8171455391860811,0.00033573517029290286,False,False
0,"sabine_pass_n,tx_766a_usa.csv",-93.87,29.73,True,1.0527506350748999,1.0479163717645608,0.03052312199766811,0.012282407283485064,1.9478145281849764,0.0004866557326093979,True,True
0,sagunto_sagunto_spain.csv,-0.206,39.634,True,-0.2695202708641177,-0.3429758871239785,0.15693128754760974,0.013935468286990105,1.990090446549317,0.00019041069593120862,False,True
0,saint_gildas_.csv,-2.2464,47.14,True,-0.23466084370572945,-0.1181995718579617,0.5035646941975719,0.63194205512259,1.9718774303796787,0.0003508204910640122,False,False
0,saint_jean_de_luz_so_.csv,-1.6816,43.395,True,-0.19931312301899917,-0.3437838254761929,0.5378403466888575,0.039676219819491765,1.7470376229767015,0.00032351715552901084,False,True
0,saint_malo_.csv,-2.0281,48.64100000000001,True,0.40908633913160225,0.3801648290483865,0.2724119930013501,0.3473919260523757,1.9339623033303175,0.00037273535337558353,False,False
0,saint_nazaire_.csv,-2.2016,47.267,True,-0.07182707245216742,0.15514738192572528,0.9085148911098513,0.8470668406647368,1.813818616146049,0.0006250616676577242,False,False
0,sakai_japan.csv,133.25,35.55,True,0.10779495278852508,0.10676493033694862,0.6692165098012932,0.6586144386297939,2.184280242109467,0.0002523151000016129,False,False
0,sandyhook_usa.csv,-74.009,40.467,True,0.26545690249221354,0.2066794328681645,0.5253413233085948,0.6676458943552084,2.0810587723629648,0.0004179544700478379,False,False
0,santander_ieo_spain.csv,-3.79,43.46100000000001,True,-0.22126667213841256,-0.11468730731338395,0.4423749140039489,0.6496325090676913,1.7909834794490682,0.00028803676596836597,False,False
0,seattle_usa.csv,-122.34,47.603,True,-0.548394623342311,-0.5706825765457795,0.012249712240090851,0.028042672425591553,1.8919618264203542,0.00021893155142132788,True,True
0,seldovia_usa.csv,-151.72,59.44,True,0.8452163338640882,0.8459284391281237,2.1706372566078576e-05,0.00024616874950789125,2.172585425189758,0.00019903485841908953,True,True
0,sete_france.csv,3.6991,43.398,True,0.2575181823644334,0.28461871948473916,0.48716237216545877,0.41495679150339937,1.9972169613106707,0.0003706208627087947,False,False
0,"seward_c,ak_560c_usa.csv",-149.43,60.12,True,-0.2998567174154384,-0.33333161977761805,0.36213068781354885,0.3473919260523757,1.711945375108925,0.00032903826461738343,False,False
0,"sewellspoint,hamptonroads_usa.csv",-76.33,36.947,True,-0.17358217114058222,0.0038625496628472886,0.6388978303531635,0.9925913753178317,2.1283348296964957,0.00036992164591742274,False,False
0,shanwei_641a_china.csv,115.35,22.75,True,0.012175097689271181,0.03562007983350849,0.9768439916895251,0.9256304995043159,1.8235122661156025,0.00041945738073807614,False,False
0,shimokita_japan.csv,141.23,41.367,True,-0.1957648947109045,-0.21518511492190248,0.34234259244764864,0.25478933784884017,1.9269899986397183,0.0002061666673249863,False,False
0,"sitka,ak_559a_usa.csv",-135.34,57.052,True,0.8284414452454284,0.8036762606535447,4.781025346250384e-05,0.00017879816753030298,1.8458857748605269,0.00020374443467986153,True,True
0,skagway_usa.csv,-135.33,59.45,True,0.5532839391406118,0.542363661224161,0.021161604279355713,0.04321949245188583,2.1309961870758274,0.00024002717586984646,True,True
0,smogen_020_sweden.csv,11.218,58.354,True,1.5367175524550423,1.6161305733070361,0.00225045546744976,0.00018045307193870208,2.109480115644159,0.0005030139161658766,True,True
0,solomonsisland_biol.lab.__usa.csv,-76.452,38.317,True,0.26902407507892134,0.2064634912142118,0.26845639500833474,0.4224670791958236,2.0751922651310175,0.0002431033496694381,False,False
0,springmaidpier_usa.csv,-78.918,33.655,True,-0.12925796295250855,-0.03224043828232244,0.6408567577512756,0.9355231569210325,1.8272878698182284,0.00027707956789131357,False,False
0,st.paulisland_001.csv,77.583,-38.717,True,-0.04113014926664045,-0.015726190957374826,0.8412907230742506,0.9454257795616001,2.2466076551300684,0.00020540142534292613,False,False
0,st.petersburg_usa.csv,-82.62700000000002,27.761,True,1.2134799393761857,0.9697550077441689,0.0025695503525231447,0.02388848339838945,2.071078495974616,0.0004024770923782845,True,True
0,"st._augustine,fl_262a_usa.csv",-81.262,29.857,True,-0.027755350806160237,-0.10055057459188829,0.9515422376704932,0.8315954059212931,1.7719820801047452,0.00045672647105620686,False,False
0,st._john_s_b_276b_canada.csv,-52.7,47.567,True,0.4335239793319896,0.4374788963005006,0.11772795846461497,0.03851270486570124,2.199657797110214,0.000277121614615869,False,True
0,"st._petersburg,_fl_759a_usa.csv",-82.62700000000002,27.76,True,1.318829565655698,1.030884982651475,0.000462628478899275,0.006297797951790196,2.0622420176194733,0.00037664588146400096,True,True
0,stenungsund_022_sweden.csv,11.832,58.093,True,1.401046058434142,1.5451855507642889,0.0063955532939555535,0.001033827688385669,1.871543731527208,0.0005138095882216074,True,True
0,sthelier_p074_uk.csv,-2.1167,49.183,True,0.6436812653976608,0.7583732066850987,0.003814464077509632,0.086847219416198,2.196143666380177,0.0002224875764354896,True,False
0,stmarys_p231_uk.csv,-6.3164,49.918,True,-0.4017308677853185,-0.3254726829288519,0.02981749409670645,0.02927745314382313,2.277478250424241,0.00018491585762160003,True,True
0,stornoway_p042_uk.csv,-6.3882,58.208,True,0.8445613720126974,0.7533232193431009,0.0015238633393439762,0.019617042431383513,2.016076448813261,0.00026641471754307777,True,True
0,taranaki_076a_new_zealand.csv,174.03,-39.05,True,0.30140797803175395,0.14517387567166978,0.16113235990733943,0.5796887543358515,2.2244553716760183,0.00021509578205810423,False,False
0,tauranga_073a_new_zealand.csv,176.18,-37.65,True,0.1554803031424532,0.13614918356346198,0.10757380573849196,0.05860524960985125,2.5089644559554434,9.661995328875184e-05,False,False
0,tenerife_tenerife_spain.csv,-16.24,28.478,True,0.36343556279395406,0.294293341024842,8.247998870848578e-05,9.311051829397066e-05,1.9703857134701033,9.231100135037124e-05,True,True
0,thevenard_026_australia.csv,133.65,-32.146,True,0.5962106947863319,0.5832858084503039,0.07669032500744985,0.2297424576642959,2.1413497634189436,0.000336800139621514,False,False
0,timaru_665a_new_zealand.csv,171.25,-44.383,True,0.44013143123455983,0.4772523441134301,0.004868796606526322,0.013969321230510312,2.0060249777497003,0.00015631950897080187,True,True
0,tobermory_p223_uk.csv,-6.0642,56.62300000000001,True,1.0151963981332763,0.9151495724575235,0.07463584840071313,0.10977837399150081,1.7540915567558006,0.000569472617560615,False,False
0,toulon_france.csv,5.9131,43.117,True,-0.12651250497285862,-0.103848082818027,0.455769978133306,0.41431175563862155,2.1136014003816355,0.00016962641154684901,False,False
0,tregde_006_norway.csv,7.5666,58.0,True,0.41520017105369106,0.341543030914202,0.09096946239479091,0.18501172170041302,1.632076957950319,0.0002456361247428679,False,False
0,trieste_270061_italy.csv,13.75,45.65,True,0.2843015651459593,0.25367984802269794,0.21530735845400717,0.2762487765096182,1.8305219849606447,0.00022944143187555608,False,False
0,ullapool_p043_uk.csv,-5.1579,57.895,True,1.6936160232794597,1.703548209493368,0.0014991935618123358,0.015490066285004378,1.7492262616671068,0.0005334493219069733,True,True
0,unalaska_usa.csv,-166.54,53.88,True,0.5243066390191946,0.5362680568096841,0.019555493360146493,0.027972146197835057,2.0191674996346016,0.00022456467734056047,True,True
0,"valdez,ak_562a_usa.csv",-146.36,61.125,True,0.4603104574099257,0.5109829568781671,0.04078283553992846,0.02440709911151484,1.5581488040726088,0.00022501024724106482,True,True
0,valencia_valencia_spain.csv,-0.33,39.46,True,0.05470184332274127,0.07207574223479042,0.7747878071474965,0.7794535968048444,2.0484371625503175,0.00019118635909047134,False,False
0,varberg1_024_sweden.csv,12.217,57.1,True,1.7620188156716574,1.8927790573072092,0.003804714351450684,0.002013058170615256,2.145569252053178,0.0006088703237509945,True,True
0,"vardo,norway_001.csv",31.1,70.333,True,0.5563217167869906,0.5698802669655298,0.05653435836585691,0.06639318306376496,2.060928160723818,0.00029174239038322027,False,False
0,venezia_punta_salute_italy.csv,12.425999999999998,45.419,True,0.194500199363477,0.18864797499208286,0.4029564864154923,0.6038753501736085,1.866100443711234,0.0002325576135996582,False,False
0,victorharbor_027_australia.csv,138.62,-35.55300000000001,True,-0.2805839562948955,-0.38347448213521074,0.49303618916627223,0.3575388202071441,2.1736076411177896,0.0004093201621360208,False,False
0,"victoria,bc_543a_canada.csv",-123.37,48.422,True,0.11440470307303949,0.0667968619726413,0.6272925985766299,0.8275833743533543,2.1690975121736,0.00023562313055842078,False,False
0,vigo_ieo_spain.csv,-8.7333,42.233,True,-0.6149904384715852,-0.6661090376892717,0.0617935958665104,0.055219133022693434,2.1569460227483797,0.0003292638608166628,False,False
0,viken_025_sweden.csv,12.579,56.142,True,1.312549196799581,1.490876246736676,0.04898694964186183,0.058513904840672204,1.8187593040491499,0.000666706814457491,True,False
0,villagarcia_villagarcia_spain.csv,-8.77,42.601000000000006,True,-0.9620072300318512,-1.0788504979782123,0.011011673193688967,0.08862407854296506,2.3536014624351376,0.0003783961660809585,True,False
0,wakkanai_japan.csv,141.68,45.4,True,0.05790847035243627,0.09519428857794439,0.7563947269489196,0.49440822565986053,1.6171994768985605,0.00018666988482692596,False,False
0,washingtondc_usa.csv,-77.02199999999998,38.87300000000001,True,0.18199257053338028,0.025005920845766055,0.6187332646506922,0.945282253440924,2.2201895911995404,0.00036570656525464055,False,False
0,wellington_071a_new_zealand.csv,174.78,-41.283,True,0.31129446371386377,0.3237032603459659,0.10684153018603587,0.14320118718000163,1.9808416685786527,0.00019304441561278252,False,False
0,weymouth_p991_uk.csv,-2.4479,50.608,True,0.4500162840350442,0.35430010190567196,0.08379885435091475,0.19769606857248556,2.0726645163210993,0.0002602668543150419,False,False
0,whitby_p174_uk.csv,-0.61417,54.49,True,0.47028973628995113,0.5478955416808418,0.21707921375641426,0.24455166908207238,2.12364398567015,0.0003810074870909682,False,False
0,wick_p035_uk.csv,-3.0863,58.441,True,0.8563035677406746,0.7533289274636384,0.026143819594614287,0.009157789910153147,1.7747746250823262,0.00038501668211882406,True,True
0,"willapa_bay,_wa_564a_usa.csv",-123.97,46.708,True,-0.2591723732596092,-0.14239343830798137,0.5156526741054617,0.5948783814131771,2.004083629804174,0.0003986891743270716,False,False
0,willetspoint_usa.csv,-73.782,40.793,True,-0.8367521666757484,-0.6771643679154873,0.08257847312602402,0.4380188801912537,2.1976285997800575,0.00048202308188788177,False,False
0,williamstown_028_australia.csv,144.9,-37.857,True,-0.5456389398540811,-0.5702471981544002,0.029362832612409493,0.04713225718403957,2.297434043409973,0.00025045615457025013,True,True
0,"woods_hole,ma_742a_usa.csv",-70.672,41.523,True,0.10943113766237043,-0.0878280869161477,0.782761671929699,0.8459998845437091,2.131949627618775,0.0003968895353602998,False,False
0,workington_p217_uk.csv,-3.5676,54.651,True,1.2109995581224335,1.3938256075300768,0.022476739975727175,0.016028410144049543,1.9369609426895802,0.0005306250146250899,True,True
0,xiamen_376a_china.csv,118.07,24.45,True,-0.32571422150717594,-0.4802246270573929,0.22757270546260888,0.05220690567209241,2.1110931850062724,0.0002699359758522264,False,False
0,yakutat_usa.csv,-139.74,59.548,True,-0.03795932631427037,0.041181877807596495,0.9154274260499135,0.9454257795616001,1.6754952684382385,0.00035744838130671066,False,False
